TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
43458304,65.0,LS,4.972356471511471,0.1445257188040158,0.1292919931061729,3.726024929277628,0.0625533610582351,Rndm,0.245,0.58,0.2285221424720151,1.3097154,0.39691544,LPV,87339.0,Irregular,Irregular,1
43458304,65.0,LS,10.709690861717016,0.2755800481444261,0.1551868193478481,3.1731629808055004,0.0625533610582351,LPV,0.906,0.0,0.1136515657613215,0.53166044,0.27474284,LPV,87340.0,Irregular,Irregular,1
79241923,43.0,LS,0.3015919157382827,0.0174908740899643,0.0174892133557161,4.1537741984557215,0.1550000812858343,Rndm,1.0,0.0,0.023369860932406,0.02500198,0.00755269,Rndm,59304.0,Irregular,Irregular,1
79241923,43.0,LS,0.3069637819219162,0.0135648867952522,0.011148076967781,3.590248462096497,0.1550000812858343,Rndm,1.0,0.0,0.0148385144509519,0.0025416827,0.00087515183,Rndm,59305.0,Irregular,Irregular,1
79241923,43.0,LS,0.3158030531290918,0.0104385168689303,0.0094901900708658,3.385680709532608,0.1550000812858343,Rndm,1.0,0.0,0.0331230943267349,0.048008867,0.03359422,Rndm,59306.0,Irregular,Irregular,1
79241923,43.0,LS,0.3216980434541682,0.0105452459481617,0.0100941788270101,3.6925934971677634,0.1550000812858343,Rndm,1.0,0.0,0.0307349963396776,0.057964474,0.023492647,Rndm,59307.0,Irregular,Irregular,1
79241923,43.0,LS,0.5026531928971378,0.0202173979390124,0.0192750030716448,3.187463808219036,0.1550000812858343,Rndm,0.981,0.0,0.0586243498897855,0.17655085,0.08462604,Rndm,59308.0,Irregular,Irregular,1
79241923,43.0,LS,0.5177543617824596,0.0351101921904847,0.0349880722221483,3.610939021640661,0.1550000812858343,Rndm,0.963,0.0,0.0479970165739496,0.15528697,0.11194348,Rndm,59309.0,Irregular,Irregular,1
79241923,43.0,LS,0.5409720461673232,0.0120802844197778,0.0113295651705395,3.486374976608204,0.1550000812858343,Rndm,0.997,0.0,0.0380084411677195,0.17062987,0.085245475,Rndm,59310.0,Irregular,Irregular,1
79241923,43.0,LS,0.5585035476634864,0.0685363839302763,0.057831061288173,4.348406318089474,0.1550000812858343,Rndm,0.865,0.06,0.1856478558992804,0.71179765,0.27129343,Rndm,59311.0,Irregular,Irregular,1
79241923,43.0,LS,0.5799844533428514,0.0226087798907266,0.009425995626354,2.935971986114964,0.1550000812858343,Rndm,0.989,0.0,0.0918508007586215,0.3432784,0.18300359,Rndm,59312.0,Irregular,Irregular,1
79241923,43.0,LS,0.6092765974510762,0.0228771841571086,0.0105565049578509,3.148785588738974,0.1550000812858343,Rndm,0.78,0.0,0.1534185177871302,0.6574872,0.28071606,Rndm,59313.0,Irregular,Irregular,1
79241923,43.0,LS,0.6316061062581837,0.1441444370016944,0.1441346337021479,4.28403491104109,0.1550000812858343,Rndm,0.418,0.32,0.1166944728768248,0.06797555,0.029727302,Rndm,59314.0,Irregular,Irregular,1
79241923,43.0,LS,0.6520906286233139,0.0465860575085861,0.025085706501757,2.624475047799933,0.1550000812858343,Rndm,0.442,0.14,0.1068635690963014,0.1108709,0.06930193,Rndm,59315.0,Irregular,Irregular,1
79241923,43.0,LS,0.673948415057615,0.0240649206072172,0.01110074364462,2.172749432398632,0.1550000812858343,Rndm,0.769,0.0,0.151203407369014,0.6413626,0.33910787,Rndm,59316.0,Irregular,Irregular,1
79241923,43.0,LS,0.6973223485278214,0.0184993728309474,0.0134812737338753,2.7356143498473102,0.1550000812858343,Rndm,0.951,0.0,0.076904470611272,0.48645332,0.2123571,Rndm,59317.0,Irregular,Irregular,1
79241923,43.0,LS,0.7223758460797192,0.0136203855152529,0.0122298100079752,3.2643293867113243,0.1550000812858343,Rndm,1.0,0.0,0.0072730736281162,0.011321204,0.0040624286,Rndm,59318.0,Irregular,Irregular,1
79241923,43.0,LS,2.4127353259062616,0.0101178503933821,0.0098338902541505,2.9254164908525127,0.1550000812858343,Rndm,0.973,0.0,0.0354416210765673,0.10151841,0.043259468,Rndm,59319.0,Irregular,Irregular,1
79241923,43.0,LS,8.042451086354202,0.1822842017013548,0.1034250479417644,3.571850738402645,0.1550000812858343,LPV,0.903,0.0,0.0806572600576042,0.27764556,0.13537921,LPV,59320.0,Irregular,Irregular,1
79241923,43.0,ACF,0.6042260346875992,0.7959713460322329,0.5522413111752147,34.01252823987761,0.1550000812858343,Rndm,0.877,0.0,0.1188560406542301,0.73900634,0.28409183,Rndm,59321.0,Irregular,Irregular,1
79241923,43.0,ACF,1.201506942539709,0.5020088796795773,0.2889704317610962,36.48587054112653,0.1550000812858343,Rndm,0.585,0.42,0.3550463772523246,0.6711148,0.34783602,E,59322.0,Irregular,Irregular,1
79241923,44.0,LS,0.2989454513693537,0.0152553174677811,0.0151584203764567,5.293483825651492,0.1334576401859522,Rndm,0.887,0.14,0.2774148344988061,0.93641,0.36352754,Rndm,59323.0,Irregular,Irregular,1
79241923,44.0,LS,0.3195078369132775,0.0195108173095229,0.0195090810268639,4.245141924207928,0.1334576401859522,Rndm,0.969,0.0,0.0772050671912148,0.34722617,0.15294194,Rndm,59324.0,Irregular,Irregular,1
79241923,44.0,LS,0.4929549483804852,0.0109253369829747,0.0065667803151231,2.1688714880874613,0.1334576401859522,Rndm,0.992,0.0,0.0607478855599106,0.29941586,0.1631226,Rndm,59325.0,Irregular,Irregular,1
79241923,44.0,LS,0.5053303864151418,0.0413479272293578,0.0321108085689302,3.0719449032294506,0.1334576401859522,Rndm,0.899,0.0,0.1297190810944943,0.6026133,0.30638957,Rndm,59326.0,Irregular,Irregular,1
79241923,44.0,LS,0.5183431860653172,0.0547466828588218,0.0544459059305201,3.639966538306908,0.1334576401859522,Rndm,0.704,0.04,0.1757542648131191,0.68419474,0.29335237,Rndm,59327.0,Irregular,Irregular,1
79241923,44.0,LS,0.5415872751265421,0.0276647147507213,0.024609182409774,3.264286551742771,0.1334576401859522,Rndm,0.535,0.2,0.2056541407314717,0.57501775,0.23618661,Rndm,59328.0,Irregular,Irregular,1
79241923,44.0,LS,0.5723884471716536,0.1028094554684282,0.1027838954442596,6.168119330021,0.1334576401859522,Rndm,0.392,0.42,0.1307756858135333,0.17342101,0.066458076,CEP,59329.0,Irregular,Irregular,1
79241923,44.0,LS,0.5978909027387074,0.016948420142336,0.009298804361847,2.5263530192896724,0.1334576401859522,Rndm,0.995,0.0,0.0225964598997276,0.1778968,0.06090539,Rndm,59330.0,Irregular,Irregular,1
79241923,44.0,LS,0.6424146933681857,0.1026946918792304,0.1001548443816231,10.497386071454455,0.1334576401859522,Rndm,0.432,0.02,0.0421286410889314,0.023469955,0.007399272,Rndm,59331.0,Irregular,Irregular,1
79241923,44.0,LS,0.663593199742961,0.0639930968126329,0.0073167363100748,1.7284172675226728,0.1334576401859522,Rndm,0.402,0.26,0.1019888307610201,0.73247266,0.3826084,CEP,59332.0,Irregular,Irregular,1
79241923,44.0,LS,0.7021741997280169,0.0753078186306184,0.0737367090942988,3.975359403388211,0.1334576401859522,Rndm,0.359,0.22,0.0493877555675493,0.59729815,0.34115013,CEP,59333.0,Irregular,Irregular,1
79241923,44.0,LS,0.7319634082013267,0.0463959977058448,0.0333481874919061,2.9801286515776155,0.1334576401859522,Rndm,0.724,0.08,0.1925353744120804,0.88099194,0.2994278,Rndm,59334.0,Irregular,Irregular,1
79241923,44.0,LS,0.7791868538917348,0.0185062192929807,0.0174197575211041,3.725980905901452,0.1334576401859522,Rndm,0.954998712998713,0.0,0.0806798451213207,0.39769906,0.17030959,Rndm,59335.0,Irregular,Irregular,1
79241923,44.0,LS,4.645152398200726,0.1053400617262943,0.0117991381267879,1.8942605256088427,0.1334576401859522,Rndm,0.407,0.14,0.0276208906445827,0.070749715,0.015934888,LPV,59336.0,Irregular,Irregular,1
79241923,44.0,LS,6.038698117660943,0.1106527880657773,0.1095911975310873,11.020671382369985,0.1334576401859522,LPV,0.86,0.02,0.105140097013461,0.19442365,0.06093019,LPV,59337.0,Irregular,Irregular,1
79241923,44.0,ACF,0.6111622488060675,0.6613473163624977,0.7915285933504631,39.19128525862939,0.1334576401859522,Rndm,0.528,0.28,0.2633182135743747,1.1900692,0.3866596,Rndm,59338.0,Irregular,Irregular,1
79241923,45.0,LS,0.2847209745008147,0.0145788264510949,0.0145638868723877,3.7188301329424576,0.1441961713135242,Rndm,0.961,0.02,0.1427806205337405,0.46059036,0.21193159,Rndm,59339.0,Irregular,Irregular,1
79241923,45.0,LS,0.5029292623354554,0.0195444553492244,0.0083488991693544,2.9530531647815224,0.1441961713135242,Rndm,1.0,0.0,0.0070455659815234,0.017221142,0.0065604984,Rndm,59340.0,Irregular,Irregular,1
79241923,45.0,LS,0.5177837131217348,0.0471686189480735,0.0468665201393041,3.984818601184088,0.1441961713135242,Rndm,0.435,0.44,0.2491772830737184,1.028172,0.33883297,Rndm,59341.0,Irregular,Irregular,1
79241923,45.0,LS,0.5312326407352863,0.011129501718235,0.0106287315992185,2.453610785614728,0.1441961713135242,Rndm,0.998,0.0,0.0413325247232733,0.11113213,0.08837226,Rndm,59342.0,Irregular,Irregular,1
79241923,45.0,LS,0.542985575264828,0.0103806229739438,0.0092833217455853,2.040210092833149,0.1441961713135242,Rndm,0.993,0.0,0.0565563930957411,0.21035935,0.09560985,Rndm,59343.0,Irregular,Irregular,1
79241923,45.0,LS,0.5577942727720506,0.2006249832587059,0.2006066864544171,3.98615756581421,0.1441961713135242,Rndm,0.397,0.26,0.0553294279746321,0.76916814,0.3895258,CEP,59344.0,Irregular,Irregular,1
79241923,45.0,LS,0.5761255399523527,0.0981254844837033,0.0937107868865874,3.4201520595488546,0.1441961713135242,Rndm,0.48,0.26,0.1083174962783021,0.7608272,0.364276,CEP,59345.0,Irregular,Irregular,1
79241923,45.0,LS,0.5957026214070443,0.0158175302403727,0.014783095171069,2.726408755956072,0.1441961713135242,Rndm,1.0,0.0,0.0114070153852793,0.095982805,0.0387365,Rndm,59346.0,Irregular,Irregular,1
79241923,45.0,LS,0.6260956122951589,0.0229926511115281,0.0218280941635826,4.199569852729837,0.1441961713135242,Rndm,0.487,0.12,0.1775764894348348,0.48205125,0.25346354,Rndm,59347.0,Irregular,Irregular,1
79241923,45.0,LS,0.6855572067589449,0.0403893700572633,0.0397781819934266,8.506119702062279,0.1441961713135242,Rndm,0.907,0.0,0.1156690727895749,0.6326713,0.30066538,Rndm,59348.0,Irregular,Irregular,1
79241923,45.0,LS,2.454294800197023,0.0171434961229104,0.0162596694042279,3.674703971571944,0.1441961713135242,Rndm,0.996,0.0,0.041029190557655,0.13955358,0.033977002,Rndm,59349.0,Irregular,Irregular,1
79241923,45.0,LS,3.229335263417135,0.0157266027608953,0.0137460988807535,3.4067443833791917,0.1441961713135242,Rndm,0.999997425997426,0.0,0.0108513674932646,0.06436844,0.03595768,Rndm,59350.0,Irregular,Irregular,1
79241923,45.0,LS,3.958540000317778,0.0139081527176035,0.0105246692199171,3.141535306980586,0.1441961713135242,Rndm,0.995998712998713,0.0,0.1045871733722989,0.27678174,0.14939524,Rndm,59351.0,Irregular,Irregular,1
79241923,45.0,LS,4.719797692686582,0.0129574407695461,0.0091739952495847,2.524150559895133,0.1441961713135242,Rndm,0.615,0.04,0.1463650231441925,0.7127939,0.26530924,Rndm,59352.0,Irregular,Irregular,1
79241923,45.0,LS,6.458670526834269,0.0325420519402821,0.0119969784430051,2.282134841689185,0.1441961713135242,Rndm,0.703,0.36,0.2763709072966979,0.69831496,0.3381307,Rndm,59353.0,Irregular,Irregular,1
79241923,45.0,LS,11.155885455441007,0.0751316090876941,0.0146873872461682,1.1389414277255128,0.1441961713135242,Rndm,0.543,0.42,0.2147919588811462,1.135679,0.29536065,LPV,59354.0,Irregular,Irregular,1
79241923,45.0,ACF,0.5764186634851285,0.8179535901794247,0.6214123427107637,37.04271371941349,0.1441961713135242,Rndm,0.52,0.3,0.1537288834279362,0.447177,0.22719093,CEP,59355.0,Irregular,Irregular,1
79241923,45.0,ACF,1.1250581142721785,0.6220930397817577,0.4009258264200066,38.3970872987444,0.1441961713135242,Rndm,0.712,0.22,0.2458301355004924,0.85030675,0.27642068,ELL,59356.0,Irregular,Irregular,1
79241923,71.0,LS,0.2915275933671934,0.026991212494259,0.0269829475894807,5.127798355839332,0.1049533020704984,Rndm,0.996,0.0,0.0199261034826179,0.0025653662,0.001148515,Rndm,59357.0,Irregular,Irregular,1
79241923,71.0,LS,0.5157795882650346,0.0198211735238414,0.0183910028358071,3.3622379758380703,0.1049533020704984,Rndm,0.996,0.0,0.016342141842488,0.0037594582,0.0028755176,Rndm,59358.0,Irregular,Irregular,1
79241923,71.0,LS,0.5613601100186887,0.1493836495491361,0.1493835375872015,4.651639878717106,0.1049533020704984,Rndm,0.299,0.6,0.1556875280810894,1.246135,0.43516788,CEP,59359.0,Irregular,Irregular,1
79241923,71.0,LS,0.6286063731980108,0.0979718054759031,0.0912866077478296,5.428603147367539,0.1049533020704984,Rndm,0.912,0.08,0.2495176017839222,0.56984186,0.28571734,Rndm,59360.0,Irregular,Irregular,1
79241923,71.0,LS,0.6818780997402151,0.0821846576985618,0.0703844110261827,5.763478333912644,0.1049533020704984,Rndm,0.856,0.08,0.2265103476665028,0.7372222,0.27891546,Rndm,59361.0,Irregular,Irregular,1
79241923,71.0,LS,0.7404443168958165,0.0157499533554238,0.0156938891681043,3.953993577757501,0.1049533020704984,Rndm,0.995997425997426,0.0,0.0115049680488702,0.0005633334,0.00015678575,Rndm,59362.0,Irregular,Irregular,1
79241923,71.0,LS,3.3525673237227243,0.0121149188436239,0.0119768969297653,3.114458494459541,0.1049533020704984,Rndm,0.998998712998713,0.0,0.0155958167189017,0.0010288842,0.000468653,Rndm,59363.0,Irregular,Irregular,1
79241923,71.0,LS,9.28403258877062,0.1166071376242475,0.0605376598899651,3.537910822848062,0.1049533020704984,Rndm,0.497,0.46,0.224195703794698,1.0699255,0.31920594,LPV,59364.0,Irregular,Irregular,1
79241923,71.0,ACF,0.5903245994022654,0.8065722829180242,0.8426895438804841,107.8539623438532,0.1049533020704984,Rndm,0.966,0.02,0.1483311160882975,0.43852854,0.20845088,Rndm,59365.0,Irregular,Irregular,1
79241923,71.0,ACF,1.1737042035174454,0.5335751989289917,0.5136686532358314,105.53617254010167,0.1049533020704984,Rndm,0.992,0.02,0.1311879190791134,0.18582025,0.13412733,Rndm,59366.0,Irregular,Irregular,1
79241923,72.0,LS,0.2842512072467934,0.0346315187446601,0.0346131538456662,3.8701822539951536,0.1350816339254379,Rndm,0.905,0.12,0.2629614602940895,0.71020615,0.34288776,Rndm,59635.0,Irregular,Irregular,1
79241923,72.0,LS,0.3100252804427462,0.018251562482965,0.0182149164458522,3.376392250349454,0.1350816339254379,Rndm,1.0,0.0,0.0519810580884998,0.10541699,0.10845283,Rndm,59636.0,Irregular,Irregular,1
79241923,72.0,LS,0.3251895604644023,0.0135003385312671,0.0133828454805384,3.5928319867780374,0.1350816339254379,Rndm,1.0,0.0,0.0254017637182932,0.018492013,0.013625965,Rndm,59637.0,Irregular,Irregular,1
79241923,72.0,LS,0.5158179234952588,0.0304464203959549,0.0301202599940378,4.524861633966793,0.1350816339254379,Rndm,1.0,0.0,0.0230209991095086,0.007963998,0.0027938972,Rndm,59638.0,Irregular,Irregular,1
79241923,72.0,LS,0.559204477807944,0.2027511051070576,0.2027459900928105,3.7598250872870262,0.1350816339254379,Rndm,0.398,0.28,0.1184244907103256,0.9814973,0.39753568,CEP,59639.0,Irregular,Irregular,1
79241923,72.0,LS,0.6298408328994739,0.0388431126740266,0.0338473113995192,3.92924183362993,0.1350816339254379,Rndm,0.996,0.0,0.0234538184524396,0.119018964,0.06272916,Rndm,59640.0,Irregular,Irregular,1
79241923,72.0,LS,0.6957544084354652,0.1208628112021064,0.1206832314662687,3.544358442719385,0.1350816339254379,Rndm,0.378,0.5,0.1140074453709054,0.67781657,0.325496,CEP,59641.0,Irregular,Irregular,1
79241923,72.0,LS,0.7720629564574195,0.0160719003671113,0.0133580199371834,2.520941789534845,0.1350816339254379,Rndm,0.994998712998713,0.0,0.0693795159989067,0.10507628,0.05247444,Rndm,59642.0,Irregular,Irregular,1
79241923,72.0,LS,4.602683009650001,0.0463738252676651,0.0441930211216359,3.738150838384172,0.1350816339254379,Rndm,0.863,0.0,0.1423132933443713,0.5087892,0.18877108,Rndm,59643.0,Irregular,Irregular,1
79241923,72.0,LS,9.2053660193,0.1269602913688872,0.0726899022711925,2.8579405517266423,0.1350816339254379,LPV,0.95,0.02,0.0912587880699716,0.049651444,0.018993435,LPV,59644.0,Irregular,Irregular,1
79241923,72.0,ACF,0.597248621235849,0.743186955397848,0.7588679991343766,107.03418289182164,0.1350816339254379,Rndm,1.0,0.0,0.0176953779275832,0.05647433,0.045604855,Rndm,59645.0,Irregular,Irregular,1
109403203,61.0,LS,0.495877433209306,0.0101723868808961,0.0100936755800156,3.972647284361301,0.0094453565543517,Rndm,0.96,0.0,0.0484070077571419,0.08581023,0.08003413,Rndm,85824.0,Irregular,Irregular,1
109403203,61.0,LS,0.5237839554245484,0.0169496072488582,0.0169257711031019,3.594240269099828,0.0094453565543517,Rndm,0.923,0.0,0.0605894438917466,0.12269813,0.044119433,Rndm,85825.0,Irregular,Irregular,1
109403203,61.0,LS,0.6611699109457413,0.0497641433865308,0.0495876999700109,4.073311815478519,0.0094453565543517,Rndm,0.69,0.38,0.3641410913368608,1.0049236,0.44498223,Rndm,85826.0,Irregular,Irregular,1
109403203,61.0,LS,0.7422950533930714,0.0200161157355237,0.0194573013213188,11.136774684386182,0.0094453565543517,Rndm,0.9349987129987132,0.02,0.1269683215714502,0.20391494,0.16324195,Rndm,85827.0,Irregular,Irregular,1
109403203,61.0,LS,0.8962525459486715,0.0209415340354645,0.0201953278594513,8.450487547062949,0.0094453565543517,Rndm,0.923997425997426,0.02,0.1307191024101812,0.14226167,0.13928232,Rndm,85828.0,Irregular,Irregular,1
109403203,61.0,LS,1.0707441920625722,0.0383593179206713,0.0377009299027293,4.465015493686224,0.0094453565543517,Rndm,0.3339999999999999,0.5,0.3534729009658779,0.9564642,0.4548278,Rndm,85829.0,Irregular,Irregular,1
109403203,61.0,LS,1.3296054253084688,0.0118361481146088,0.0077828202500748,2.799829297484393,0.0094453565543517,Rndm,0.919997425997426,0.02,0.1531853664916805,0.22322837,0.16333705,Rndm,85830.0,Irregular,Irregular,1
109403203,61.0,LS,1.6350553203117657,0.0526635505927451,0.0518917078363449,3.793096107452584,0.0094453565543517,Rndm,0.415,0.3,0.1612620228076034,1.1096306,0.4205513,CEP,85831.0,Irregular,Irregular,1
109403203,61.0,LS,2.469267218430013,0.0742843061502532,0.0717147761558594,3.444414452867932,0.0094453565543517,Rndm,0.57,0.36,0.3054255313130132,1.0565299,0.4360133,Rndm,85832.0,Irregular,Irregular,1
109403203,61.0,LS,3.666487687971837,0.092144513158759,0.0900485203128195,6.56069976962317,0.0094453565543517,Rndm,0.359,0.32,0.140183314270993,0.7771536,0.3564936,CEP,85833.0,Irregular,Irregular,1
109403203,61.0,LS,9.307237977159277,0.08991859740517,0.0711944243141063,3.94892402836922,0.0094453565543517,LPV,0.725,0.04,0.1995079908174106,0.86928654,0.40831167,LPV,85834.0,Irregular,Irregular,1
110451395,54.0,LS,1.3653618576869069,0.0224928620800021,0.0220065281932041,3.969284327362402,0.0530567718669772,Rndm,0.928,0.0,0.0433803826631347,0.11053598,0.023944575,Rndm,33689.0,Irregular,Irregular,1
110451395,54.0,LS,1.4563859815327005,0.0400399974000458,0.0400269898557054,3.647438676613092,0.0530567718669772,Rndm,0.896,0.0,0.1198666422270657,0.5182063,0.18299831,Rndm,33690.0,Irregular,Irregular,1
110451395,54.0,LS,1.872496261970615,0.0272462348687983,0.0250779408155384,3.015802139656444,0.0530567718669772,Rndm,0.878,0.02,0.178621226062302,0.7005581,0.23375525,Rndm,33691.0,Irregular,Irregular,1
110451395,54.0,LS,2.04804278653036,0.0380609056833519,0.0379229789664568,3.374193052597548,0.0530567718669772,Rndm,0.79,0.1,0.2062363071818344,0.76066333,0.20934084,Rndm,33692.0,Irregular,Irregular,1
110451395,54.0,LS,2.221605734541407,0.0191214074715023,0.0080642405405215,1.9358794899471832,0.0530567718669772,Rndm,0.855,0.02,0.1556857398736313,0.69172686,0.22302921,Rndm,33693.0,Irregular,Irregular,1
110451395,54.0,LS,2.978971325862341,0.0875223585058244,0.0165004662093901,1.6820387312236562,0.0530567718669772,Rndm,0.664,0.02,0.2146648699717771,0.853611,0.28651217,Rndm,33694.0,Irregular,Irregular,1
110451395,54.0,LS,3.276868458448576,0.0987857393186687,0.047849399511215,3.101113968010395,0.0530567718669772,Rndm,0.282,0.44,0.1103501699137794,0.5608573,0.15069325,Rndm,33695.0,Irregular,Irregular,1
110451395,54.0,LS,3.971961767816455,0.3429538900224901,0.3418004252379372,4.198555047178161,0.0530567718669772,Rndm,0.307,0.24,0.1012702048975906,0.67855096,0.2175455,CEP,33696.0,Irregular,Irregular,1
110451395,54.0,LS,5.242989533517721,0.3370746087426728,0.2968489884988342,3.748227037502147,0.0530567718669772,LPV,0.7,0.04,0.1701649834719235,0.6039798,0.17661849,LPV,33697.0,Irregular,Irregular,1
110451395,54.0,LS,7.281929907663501,0.2736408530715029,0.2630559924489507,3.301306812049006,0.0530567718669772,Rndm,0.305,0.56,0.1947251437282817,1.2894489,0.26777077,LPV,33698.0,Irregular,Irregular,1
110451395,54.0,LS,10.922894861495251,0.3915703161750369,0.1565047855029258,1.802156237954477,0.0530567718669772,Rndm,0.424,0.14,0.1511410678803084,0.69530106,0.2388828,CEP,33699.0,Irregular,Irregular,1
110451395,80.0,LS,0.9246476795773074,0.032763291165536,0.0327156252678845,5.193435973331361,0.0318705895915627,Rndm,0.955997425997426,0.0,0.0256965901992076,0.0030479315,0.0012545076,Rndm,33774.0,Irregular,Irregular,1
110451395,80.0,LS,1.0411387258232674,0.0157771892071701,0.0102933833606316,2.789886997477879,0.0318705895915627,Rndm,0.951997425997426,0.0,0.0319766178618281,0.0040190993,0.0012481367,Rndm,33775.0,Irregular,Irregular,1
