TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
459840925,64.0,LS,1.3064037713165688,0.0156084351789575,0.0156027518499891,9.774292832003994,0.014257546281442,Rndm,0.9369987129987132,0.0,0.0476468157300061,0.06770991,0.046625104,Rndm,138477.0,Rndm,Rndm,1
459840925,64.0,LS,1.8432820335014604,0.0762660185914087,0.0762406540597483,4.923892039852944,0.014257546281442,Rndm,0.469,0.46,0.303015363718439,1.4083478,0.35666534,Rndm,138478.0,Rndm,Rndm,1
459840925,64.0,LS,3.844559669874474,0.0113409768043122,0.01121328065737,4.226369021689607,0.014257546281442,Rndm,0.918998712998713,0.0,0.1294911261057595,0.2478446,0.13927953,Rndm,138479.0,Rndm,Rndm,1
459840925,64.0,ACF,0.1342587523758993,0.4167905176952549,0.6148779827149583,31.171676940366204,0.014257546281442,Rndm,0.942,0.0,0.011685820467558,0.0007281585,0.00017265923,Rndm,138480.0,Rndm,Rndm,1
459840925,64.0,ACF,0.2638878926009056,0.124947323540786,0.1548818370734211,26.789391986632356,0.014257546281442,Rndm,0.956,0.0,0.0196777641006288,0.008392071,0.003914838,Rndm,138481.0,Rndm,Rndm,1
459840925,64.0,ACF,1.2060139653076476,0.2331276306187149,0.4806602201980982,29.543795933127623,0.014257546281442,Rndm,0.951997425997426,0.02,0.1254737683006174,0.1002241,0.123973094,Rndm,138482.0,Rndm,Rndm,1
459840925,64.0,ACF,1.5624941009264148,0.1732979945704725,0.3151662235141336,38.68100634575717,0.014257546281442,Rndm,0.923997425997426,0.0,0.036949341808243,0.0329547,0.015682507,Rndm,138483.0,Rndm,Rndm,1
459840925,64.0,ACF,2.2638803417867166,0.2221963168247079,0.4631587554376301,32.087542790945804,0.014257546281442,Rndm,0.9497117117117116,0.0,0.0205257908795011,0.021400202,0.015182071,Rndm,138484.0,Rndm,Rndm,1
459840925,64.0,ACF,2.407398318464402,0.1864996847406653,0.376682750394156,27.51025259748849,0.014257546281442,Rndm,0.946997425997426,0.04,0.1791953663909223,0.18164472,0.18341091,Rndm,138485.0,Rndm,Rndm,1
459840925,64.0,ACF,3.4675795010189177,0.2299761885525375,0.442107202752062,37.08985449087686,0.014257546281442,Rndm,0.927,0.06,0.212032804396956,0.34145257,0.22034328,Rndm,138486.0,Rndm,Rndm,1
459849814,63.0,LS,0.3527694471732297,0.0114165299631248,0.011223213685272,5.517297412745393,0.0359343155287206,Rndm,0.972,0.0,0.0472793231762046,0.029849514,0.020487713,Rndm,99830.0,Rndm,Rndm,1
459849814,63.0,LS,0.3705064584836155,0.0197267213293578,0.0196784595493393,5.266876668509212,0.0359343155287206,Rndm,0.838,0.22,0.3413532035883068,0.84270597,0.38896832,Rndm,99831.0,Rndm,Rndm,1
459849814,63.0,LS,0.4019433701125283,0.011621286704681,0.0113554798887732,3.651049220974528,0.0359343155287206,Rndm,0.972,0.0,0.0682749265836295,0.0750359,0.08347736,Rndm,99832.0,Rndm,Rndm,1
459849814,63.0,LS,0.4363201057142576,0.0108379428202858,0.0102130500436385,9.070622664265102,0.0359343155287206,Rndm,0.972,0.0,0.0176861980086167,0.0050986693,0.003581904,Rndm,99833.0,Rndm,Rndm,1
459849814,63.0,LS,0.4686972160322768,0.0115942896217603,0.0114799390979555,4.113522109997575,0.0359343155287206,Rndm,0.953,0.06,0.2106750141806094,0.25173715,0.23799717,Rndm,99834.0,Rndm,Rndm,1
459849814,63.0,LS,0.5141136129346293,0.018005643551393,0.017353486375758,4.708554327549791,0.0359343155287206,Rndm,0.972,0.0,0.0616773021459272,0.09428536,0.089385614,Rndm,99835.0,Rndm,Rndm,1
459849814,63.0,LS,0.5549845696114408,0.0238919030868176,0.0234173849766314,4.942970822536154,0.0359343155287206,Rndm,0.734,0.34,0.355289322102424,1.1468012,0.39664873,Rndm,99836.0,Rndm,Rndm,1
459849814,63.0,LS,0.6112502863462413,0.034332191202989,0.0343314611704257,4.315147604764206,0.0359343155287206,Rndm,0.923,0.06,0.2146295375757959,0.41607517,0.23964508,Rndm,99837.0,Rndm,Rndm,1
459849814,63.0,LS,0.6767413884547671,0.0199597514719499,0.0198266714180764,5.348818887170637,0.0359343155287206,Rndm,0.857,0.2,0.3114656989140216,0.71342504,0.3620256,Rndm,99838.0,Rndm,Rndm,1
459849814,63.0,LS,0.7579503550693393,0.0152581253863975,0.015053661456787,3.922534444867779,0.0359343155287206,Rndm,0.969997425997426,0.0,0.004702679688781,0.00039678375,0.00013703208,Rndm,99839.0,Rndm,Rndm,1
459849814,63.0,LS,0.8726402114285156,0.0109375779161924,0.0045294795104141,2.326137562246004,0.0359343155287206,Rndm,0.956998712998713,0.0,0.0343641710920373,0.031409048,0.015238881,Rndm,99840.0,Rndm,Rndm,1
459849814,63.0,LS,0.982528238052847,0.0366836518793812,0.0361157302943896,6.651770085019962,0.0359343155287206,Rndm,0.871,0.06,0.1893569739224761,0.52780265,0.23256285,Rndm,99841.0,Rndm,Rndm,1
459849814,63.0,LS,1.1842974297958426,0.0305109487911575,0.0296238343179981,3.278147678636742,0.0359343155287206,Rndm,0.953997425997426,0.0,0.0477705132052533,0.04298966,0.039369527,Rndm,99842.0,Rndm,Rndm,1
459849814,63.0,LS,1.4737923570792706,0.0595352040394181,0.058622988946711,3.714502289400116,0.0359343155287206,Rndm,0.906998712998713,0.02,0.1191150961285457,0.19890465,0.13825966,Rndm,99843.0,Rndm,Rndm,1
459849814,63.0,LS,1.8170042758511555,0.0552134869169267,0.0443408919019211,3.3975505617381714,0.0359343155287206,Rndm,0.305,0.52,0.1991870068747536,1.2436049,0.42817885,CEP,99844.0,Rndm,Rndm,1
459849814,63.0,LS,2.763360669523632,0.0186432101568167,0.016712873960494,5.654198613079643,0.0359343155287206,Rndm,0.778,0.18,0.2718395625524611,1.0451024,0.35064998,Rndm,99845.0,Rndm,Rndm,1
459849814,63.0,LS,4.0194337011252825,0.087205267473574,0.0871830556029346,4.482905281569401,0.0359343155287206,Rndm,0.285,0.52,0.2592828910668808,1.4078526,0.39539227,Rndm,99846.0,Rndm,Rndm,1
459849814,64.0,LS,0.3790405126905697,0.0196192888587849,0.0194118367251401,4.603582281266426,0.0411475542932748,Rndm,0.985,0.04,0.1855737093448315,0.2498169,0.18482465,Rndm,99847.0,Rndm,Rndm,1
459849814,64.0,LS,0.4285330637106759,0.0217388362414535,0.0217099719391664,5.1076073925542005,0.0411475542932748,Rndm,0.996,0.0,0.0048332183894378,0.00014279889,4.024282e-05,Rndm,99848.0,Rndm,Rndm,1
459849814,64.0,LS,0.4738006408632121,0.0168743999110597,0.0166386759499871,3.80995902372888,0.0411475542932748,Rndm,0.919,0.02,0.1484497814077205,0.293234,0.14620394,Rndm,99849.0,Rndm,Rndm,1
459849814,64.0,LS,0.5606640916881345,0.0119394132979662,0.0118537223672429,4.59613057641036,0.0411475542932748,Rndm,0.847,0.28,0.3759437745195417,0.8641782,0.4062293,Rndm,99850.0,Rndm,Rndm,1
459849814,64.0,LS,0.6727969100257614,0.0792868731966678,0.0791889744876318,4.141516189476533,0.0411475542932748,Rndm,0.856,0.26,0.3771836348517788,0.79748815,0.3824337,Rndm,99851.0,Rndm,Rndm,1
459849814,64.0,LS,0.8105986867780256,0.0450386860925926,0.0442697930032595,3.936228254435264,0.0411475542932748,Rndm,0.785,0.18,0.2996850446776823,0.9258818,0.35486582,Rndm,99852.0,Rndm,Rndm,1
459849814,64.0,LS,0.909185013548326,0.0176577339601166,0.0122068724754204,3.270058039230207,0.0411475542932748,Rndm,0.993997425997426,0.0,0.0611614532019482,0.059553616,0.04480717,Rndm,99853.0,Rndm,Rndm,1
459849814,64.0,LS,1.051245171915252,0.0259429658807766,0.0225512920046381,10.66543483323403,0.0411475542932748,Rndm,0.924997425997426,0.02,0.1521629733349201,0.26157656,0.16775839,Rndm,99854.0,Rndm,Rndm,1
459849814,64.0,LS,1.3322711089619037,0.0717768225344216,0.071468364266196,4.630145029012056,0.0411475542932748,Rndm,0.507,0.4,0.3178438112838216,1.3951786,0.41091314,Rndm,99855.0,Rndm,Rndm,1
459849814,64.0,LS,1.6018974048232413,0.0218856475146936,0.0016295671753506,1.5104427142432542,0.0411475542932748,Rndm,0.975997425997426,0.0,0.0846865656986214,0.095923714,0.07196515,Rndm,99856.0,Rndm,Rndm,1
459849814,64.0,LS,2.0083489851515264,0.0857127012295011,0.085396215543885,3.922464055714954,0.0411475542932748,Rndm,0.363,0.46,0.1710632912111771,1.4214857,0.4160292,CEP,99857.0,Rndm,Rndm,1
459849814,64.0,LS,2.803320458440672,0.01075375891886,0.0060357489624946,3.484817246084276,0.0411475542932748,Rndm,0.9369987129987132,0.12,0.2968838657162492,0.54029554,0.3161535,Rndm,99858.0,Rndm,Rndm,1
459849814,64.0,LS,4.8056922144697225,0.0528243778032109,0.0502503080743543,6.117887355234416,0.0411475542932748,Rndm,0.457,0.32,0.2937522784414996,1.3049355,0.37226886,Rndm,99859.0,Rndm,Rndm,1
459849814,64.0,LS,11.213281833762684,0.027543108505467,0.0118136353916302,2.7699222403534804,0.0411475542932748,Rndm,0.926,0.02,0.1658003425810694,0.26184732,0.14025971,Rndm,99860.0,Rndm,Rndm,1
460376775,10.0,LS,2.6307726165975254,0.0420230737048353,0.0243208473456379,2.362099886653141,0.0151480478234589,Rndm,0.875,0.0,0.0687002183402644,0.44254148,0.11562086,Rndm,118187.0,Rndm,Rndm,1
460376775,10.0,LS,3.015763731221553,0.0951007014445043,0.0597080241395737,2.943957848031914,0.0151480478234589,Rndm,0.826,0.04,0.1861152331218484,0.67959213,0.25822508,Rndm,118188.0,Rndm,Rndm,1
460376775,10.0,LS,3.636656264120108,0.0971956569978584,0.0902612617119422,5.422125743481047,0.0151480478234589,Rndm,0.519,0.26,0.239380079371697,1.441442,0.2706057,Rndm,118189.0,Rndm,Rndm,1
460376775,10.0,LS,4.75562742231091,0.1612881422684312,0.1455506087960434,3.729667346848146,0.0151480478234589,Rndm,0.3415,0.52,0.2962415426640902,1.235925,0.3665754,Rndm,118190.0,Rndm,Rndm,1
460376775,10.0,LS,7.727894561255228,0.5567489493175293,0.5379253436321241,4.0769224684313485,0.0151480478234589,Rndm,0.354,0.48,0.2737984777167324,1.0928235,0.30809462,CEP,118191.0,Rndm,Rndm,1
460376775,11.0,LS,2.743850853400639,0.0867131828445628,0.0738905775016426,4.778840975617186,0.0112070166505873,Rndm,0.331,0.3,0.131459310815172,0.5474222,0.14908986,CEP,118192.0,Rndm,Rndm,1
460376775,11.0,LS,5.1135402267921,0.3380504553428394,0.3219781144359353,5.187986799498503,0.0112070166505873,Rndm,0.484,0.32,0.2096352031506159,0.7376323,0.26212394,LPV,118193.0,Rndm,Rndm,1
460376775,11.0,LS,8.653683460725093,0.6834182459374399,0.4583231595254945,3.324512491509722,0.0112070166505873,Rndm,0.277,0.54,0.2212437714377514,1.0757291,0.25871745,CEP,118194.0,Rndm,Rndm,1
460376775,63.0,LS,3.789745150084207,0.0446870921143331,0.0310275192860178,4.292828078912862,0.0199134810827672,Rndm,0.835,0.1,0.1801027033762852,0.47098732,0.3047212,Rndm,118195.0,Rndm,Rndm,1
460376775,63.0,LS,7.802416485467483,0.7181653342583145,0.6151268528629765,4.134380382933159,0.0199134810827672,Rndm,0.38,0.24,0.1146486040037121,0.44072896,0.2369235,CEP,118196.0,Rndm,Rndm,1
460376775,64.0,LS,4.204986531309987,0.0350762468320821,0.0311759583530232,9.147138085911138,0.0196422636508941,Rndm,0.649,0.2,0.2506781968979352,1.0863906,0.34460264,Rndm,118197.0,Rndm,Rndm,1
460376775,64.0,LS,12.23268809108359,0.7612306219123803,0.0884173528018563,1.7903606682993995,0.0196422636508941,Rndm,0.474,0.18,0.1860383659356316,0.46157312,0.29378948,CEP,118198.0,Rndm,Rndm,1
460590682,64.0,LS,0.2149563005868381,0.0165814080081657,0.0165753856975671,4.271168107192352,0.0101589027326554,Rndm,0.938,0.0,0.0250953063340537,0.028593581,0.02476737,Rndm,102568.0,Rndm,Rndm,1
460590682,64.0,LS,0.3086299178150475,0.0146027006578085,0.0145900352677718,4.549312039936922,0.0101589027326554,Rndm,0.96,0.0,0.0328025364872901,0.03501584,0.034703333,Rndm,102569.0,Rndm,Rndm,1
460590682,64.0,LS,1.3730882057893952,0.0363350111887584,0.0357042058290136,7.085032063165272,0.0101589027326554,Rndm,0.892997425997426,0.12,0.2676263365054652,0.5225509,0.31660402,Rndm,102570.0,Rndm,Rndm,1
460590682,64.0,LS,2.205944986350176,0.0247943780303664,0.0196737291686817,4.578058820174192,0.0101589027326554,Rndm,0.940998712998713,0.02,0.1167491649885891,0.16214824,0.14524385,Rndm,102571.0,Rndm,Rndm,1
460590682,64.0,LS,3.203872480175255,0.124712651079196,0.1245745351984554,5.1842755708275945,0.0101589027326554,Rndm,0.465,0.16,0.1225059998530684,1.1936476,0.4447127,CEP,102572.0,Rndm,Rndm,1
460590682,64.0,LS,11.213553680613396,0.0149592239681237,0.0042307360786454,3.623149245893728,0.0101589027326554,Rndm,0.98,0.0,0.0492107955635752,0.006118756,0.002658525,Rndm,102573.0,Rndm,Rndm,1
460590682,64.0,ACF,0.1064836820514756,0.2755342759112822,0.0063403284520093,1.4985028513252914,0.0101589027326554,Rndm,0.944,0.0,0.0108811764069883,8.195625e-05,1.6230602e-05,Rndm,102574.0,Rndm,Rndm,1
460590682,64.0,ACF,0.1134282700113544,0.2700949634859979,0.0069775981129536,2.9626201645543446,0.0101589027326554,Rndm,0.944,0.0,0.0163678220909197,0.011346972,0.008006057,Rndm,102575.0,Rndm,Rndm,1
460590682,64.0,ACF,0.1226877206245262,0.2716099144889267,0.008743472554589,1.0414114448904002,0.0101589027326554,Rndm,0.944,0.0,0.0137302002898719,0.003627832,0.0018211635,Rndm,102576.0,Rndm,Rndm,1
460590682,64.0,ACF,0.1666701110370922,0.2785787299698812,0.0072739054229196,1.6753922865734268,0.0101589027326554,Rndm,0.94,0.0,0.0080597766718439,9.8515506e-05,2.9244671e-05,Rndm,102577.0,Rndm,Rndm,1
460590682,64.0,ACF,0.1828741496101429,0.2886045064510152,0.0057336004012198,2.774204844159371,0.0101589027326554,Rndm,0.94,0.0,0.0190500813646556,0.0072660483,0.0039105965,Rndm,102578.0,Rndm,Rndm,1
460590682,64.0,ACF,0.2013930508364865,0.2979502588286975,0.0095201771579227,1.9263458654614285,0.0101589027326554,Rndm,0.934,0.0,0.0127517214524157,0.0013773281,0.00054076285,Rndm,102579.0,Rndm,Rndm,1
460590682,64.0,ACF,0.2083376387963653,0.3021038374818739,0.0411101455804407,29.075107627985005,0.0101589027326554,Rndm,0.936,0.0,0.0109296660516229,0.00050685165,0.00017049139,Rndm,102580.0,Rndm,Rndm,1
460590682,64.0,ACF,0.222226814716123,0.3019394568082146,0.0104178268668842,4.607997606248446,0.0101589027326554,Rndm,0.96,0.0,0.0137010364571443,0.0010016956,0.0004406452,Rndm,102581.0,Rndm,Rndm,1
460590682,64.0,ACF,0.2407457159424666,0.2942934747762334,0.0091163374706107,1.0997404346300217,0.0101589027326554,Rndm,0.96,0.0,0.0317460170730124,0.035431385,0.032430258,Rndm,102582.0,Rndm,Rndm,1
460590682,64.0,ACF,0.3425996726873563,0.1837755661253411,0.0091995363613517,1.16329897286505,0.0101589027326554,Rndm,0.96,0.02,0.1299486421629714,0.09068529,0.12484676,Rndm,102583.0,Rndm,Rndm,1
460590682,64.0,ACF,0.3541739859538211,0.1700806206574112,0.0057532203666529,1.0428027069322638,0.0101589027326554,Rndm,0.96,0.0,0.021659953831899,0.005802168,0.0046465723,Rndm,102584.0,Rndm,Rndm,1
460590682,65.0,LS,0.2535942500978302,0.0106490799354877,0.0106461037159268,4.208220342410641,0.0238482910208404,Rndm,0.894,0.2,0.3487823023033135,0.84153795,0.38687003,Rndm,102585.0,Rndm,Rndm,1
460590682,65.0,LS,0.3086989873696426,0.0105325764448627,0.0105289187187092,4.5734121821551525,0.0238482910208404,Rndm,0.905,0.3,0.3549308642538712,0.85008156,0.3862398,Rndm,102586.0,Rndm,Rndm,1
460590682,65.0,LS,0.909955838586332,0.0106675858985187,0.0092540640800316,3.36844717855638,0.0238482910208404,Rndm,0.8340000000000001,0.28,0.3739946790979659,0.923107,0.40765506,Rndm,102587.0,Rndm,Rndm,1
460590682,65.0,LS,1.0467913030354046,0.0130894078690945,0.0129017100857531,4.220122370741592,0.0238482910208404,Rndm,0.767,0.4,0.4033685620122217,1.091326,0.4553379,Rndm,102588.0,Rndm,Rndm,1
460590682,65.0,LS,1.4206453398337633,0.0354533020464267,0.0349962275684336,3.4896287292249326,0.0238482910208404,Rndm,0.21,0.56,0.3620093238545251,1.157857,0.40528262,Rndm,102589.0,Rndm,Rndm,1
460590682,65.0,LS,1.8080940688793352,0.0230963810135685,0.0091476027267576,2.9020363575218653,0.0238482910208404,Rndm,0.138,0.52,0.3919494699674277,1.157262,0.43815142,Rndm,102590.0,Rndm,Rndm,1
460590682,65.0,LS,2.2455361823178843,0.065950916149459,0.0635633107623802,3.6345323302812176,0.0238482910208404,Rndm,0.245,0.82,0.1425744242965478,0.9879569,0.4404297,E,102591.0,Rndm,Rndm,1
460590682,65.0,LS,3.3148391262787817,0.2045626504272309,0.2040973222103905,4.087415330908698,0.0238482910208404,Rndm,0.086,0.86,0.1343011706741398,1.1129713,0.41597742,E,102592.0,Rndm,Rndm,1
460590682,65.0,LS,8.701452706481803,0.0387556216720307,0.0362362827134394,4.313529129070957,0.0238482910208404,Rndm,0.512,0.5,0.4325646999004888,1.0513774,0.43452218,ELL,102593.0,Rndm,Rndm,1
460590682,65.0,ACF,0.0092591934935626,0.6897646754960209,0.0119687964128832,1.563824055240714,0.0238482910208404,Rndm,0.871,0.0,0.1497309587226369,0.58812135,0.19513614,Rndm,102594.0,Rndm,Rndm,1
460590682,65.0,ACF,0.0462959674678131,0.5763005125166417,0.0084428855289366,1.2933664630715531,0.0238482910208404,Rndm,0.924,0.04,0.1761864512384536,0.4860102,0.24085863,Rndm,102595.0,Rndm,Rndm,1
460590682,65.0,ACF,0.074073547948501,0.5002000371552923,0.0070090252644258,1.4922903642482126,0.0238482910208404,Rndm,0.917,0.16,0.2930761163929944,0.80385816,0.3666455,Rndm,102596.0,Rndm,Rndm,1
460590682,65.0,ACF,0.0856475398154543,0.4906124524793208,0.0117910199883973,2.78779971102734,0.0238482910208404,Rndm,0.918,0.18,0.3014250447457875,0.6791704,0.35296583,Rndm,102597.0,Rndm,Rndm,1
460590682,65.0,ACF,0.1203695154163142,0.4392339277089087,0.0119349096814476,1.2879591677632902,0.0238482910208404,Rndm,0.892,0.18,0.3197658168097397,0.9698389,0.3849287,Rndm,102598.0,Rndm,Rndm,1
460590682,65.0,ACF,0.1805542731244713,0.4159321545356624,0.0157871828769512,3.178558520966888,0.0238482910208404,Rndm,0.87,0.2,0.3042955379232498,0.9500244,0.3766012,Rndm,102599.0,Rndm,Rndm,1
460590682,65.0,ACF,0.1921282649914246,0.411853709557142,0.0075663524472005,1.2134972245229108,0.0238482910208404,Rndm,0.898,0.24,0.3445381981725684,0.8870551,0.39777187,Rndm,102600.0,Rndm,Rndm,1
460590682,65.0,ACF,0.365738142995724,0.2396589066160764,0.0070970710296403,1.017596021941756,0.0238482910208404,Rndm,0.784,0.36,0.3899634593138182,1.066058,0.42496312,Rndm,102601.0,Rndm,Rndm,1
461034318,10.0,LS,6.51317440519757,0.0314189728544482,0.0294058838988378,3.755698037212369,0.0015828081814106,LPV,0.888,0.0,0.078280327030487,0.23347196,0.08175965,LPV,122098.0,Irregular,Irregular,1
461034318,10.0,LS,9.519254899904142,0.026256056068853,0.0130360589786836,2.793277601882437,0.0015828081814106,Rndm,0.543,0.26,0.1534427528428762,1.0674012,0.21412052,LPV,122099.0,Irregular,Irregular,1
461034318,10.0,ACF,0.3333339665114181,0.113773888308634,0.0436232965571375,1.4153389962339666,0.0015828081814106,Rndm,0.96,0.0,0.0515731558080364,0.105142154,0.08903483,Rndm,122100.0,Irregular,Irregular,1
461034318,10.0,ACF,0.4583342039531999,0.1125103571086847,0.0418221851454789,2.025775038303479,0.0015828081814106,Rndm,0.93,0.0,0.0282222323709517,0.14715017,0.02949146,Rndm,122101.0,Irregular,Irregular,1
461034318,10.0,ACF,0.5833344413949817,0.1598093550601954,0.0965933098025606,4.802302180620934,0.0015828081814106,Rndm,0.907,0.0,0.0647597899934828,0.42136952,0.14792258,Rndm,122102.0,Irregular,Irregular,1
461034318,10.0,ACF,0.7291680517437271,0.1462693424249413,0.0633015737023997,4.582380662762152,0.0015828081814106,Rndm,0.849,0.0,0.071801114197483,0.5967138,0.20409326,Rndm,122103.0,Irregular,Irregular,1
461034318,63.0,ACF,0.018518832315749,0.0659091962563779,0.0118114198070501,1.6899006834658667,0.0047447404358536,Rndm,0.974,0.0,0.0058738743602497,0.020148009,0.0061823465,Rndm,122104.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0393525186709666,0.0612643072207936,0.0154249823998603,1.606148731294052,0.0047447404358536,Rndm,0.974,0.0,0.0115826767199987,0.044093993,0.02509376,Rndm,122105.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0486119348288411,0.0547009249692009,0.0110865085875778,1.6995608368366035,0.0047447404358536,Rndm,0.974,0.0,0.0130412269361437,0.0054152445,0.002200549,Rndm,122106.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0532416429077784,0.0760695236775443,0.0374120971779619,2.042909547601017,0.0047447404358536,Rndm,0.972,0.0,0.0140764199994174,0.0034495154,0.00093048747,Rndm,122107.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0694456211840588,0.0604203050642136,0.0288880575579225,4.716724955380023,0.0047447404358536,Rndm,0.94,0.0,0.0238912201446472,0.04314545,0.027496891,Rndm,122108.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0833347454208706,0.0490147406612304,0.0062442977656994,1.0490707877016447,0.0047447404358536,Rndm,0.938,0.02,0.1088389709616918,0.19314036,0.15474989,Rndm,122109.0,Irregular,Irregular,1
461034318,63.0,ACF,0.0925941615787451,0.0489612026033363,0.0158070709400844,2.9567262577146565,0.0047447404358536,Rndm,0.94,0.0,0.0350514136662132,0.1085827,0.07219818,Rndm,122110.0,Irregular,Irregular,1
461034318,63.0,ACF,0.099538723697151,0.052805736791663,0.0208939154638233,1.3045860060882433,0.0047447404358536,Rndm,0.941,0.0,0.0195765165440636,0.02202539,0.014804305,Rndm,122111.0,Irregular,Irregular,1
461034318,63.0,ACF,0.1134278479339627,0.0334352361246451,0.0046730338309669,1.2473763926007422,0.0047447404358536,Rndm,0.939,0.0,0.0559248388464374,0.052798454,0.05673187,Rndm,122112.0,Irregular,Irregular,1
461034318,63.0,ACF,0.1180575560129,0.0460685646397842,0.0204102453028345,1.3721286994920376,0.0047447404358536,Rndm,0.936,0.02,0.1117429926214615,0.15202467,0.13476129,Rndm,122113.0,Irregular,Irregular,1
461034318,63.0,ACF,0.1319466802497118,0.0523856044197158,0.0319794729641144,1.945202757462788,0.0047447404358536,Rndm,0.94,0.02,0.0835383720214848,0.119268134,0.10213035,Rndm,122114.0,Irregular,Irregular,1
