TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
458230632,36.0,LS,1.0136174918400231,0.3935470844408178,0.3935321753322375,4.232845697873927,0.0778231490403413,CEP,0.487,0.12,0.1274488697478326,0.67962366,0.35640565,CEP,138073.0,Unconstrained,E,2
458230632,37.0,LS,2.033480303189867,0.082988885247363,0.0828345219750628,4.273620064788702,0.0541902659460902,E,0.9988995245989916,0.0,0.0171101478545747,0.0013629883,0.00024739452,E,138094.0,E,E,2
458230632,63.0,LS,2.009709870776189,0.1105107577105282,0.1104760870374701,4.782017160501709,0.0558938924223184,E,0.9988995245989916,0.0,0.0251662795471571,0.0072529702,0.0016862649,E,138103.0,E,E,2
458230632,64.0,ACF,2.020817166499455,0.8326283124711409,1.4898846422610932,213.4488237293441,0.049604158848524,E,0.988809440649122,0.06,0.1774659816673363,0.061583668,0.027357385,E,138114.0,E,E,2
458230632,64.0,LS,2.0083439043698696,0.1189447220700357,0.1188763152165638,4.508752028054005,0.049604158848524,E,0.988809440649122,0.0,0.0917851528087543,0.052661233,0.04186081,E,138112.0,E,E,2
458271835,64.0,LS,3.129008885008038,0.0351948614257232,0.0178813311779351,8.04709198567798,0.3296860679984092,E,0.999997493734336,0.08,0.2633127816057479,0.3092619,0.21685973,E,140931.0,E,E,2
458561474,63.0,ACF,5.388983456061396,0.6643262320342003,0.8639676776320949,165.3307845414074,0.0466767651960253,E,0.9947870125189248,0.0,1.1102230246251563e-16,3.7133004e-06,1.4691306e-06,E,140389.0,E,E,2
458561474,64.0,ACF,5.38885824719182,0.6671417694505017,0.9418066343376352,180.12657176890707,0.0476827984675765,E,0.9947870125189248,0.0,1.1102230246251563e-16,2.4194946e-06,5.9711834e-07,E,140545.0,E,E,2
458709734,64.0,LS,2.170312683999671,0.0528153234594282,0.0527549880383151,4.906746130422107,0.0167743244674056,E,0.992,0.0,0.0977112479418031,0.10212338,0.13816252,E,132094.0,E,E,2
458856474,36.0,LS,3.0408593535701107,0.070461797581396,0.0692605768240809,4.38731332331372,0.0406879978254437,E,0.992809440649122,0.0,0.0065485069780608,0.0023304778,0.0010004273,E,142827.0,E,E,2
458856474,37.0,LS,7.87975569087081,0.0800126619289343,0.0701440944212201,3.379995817855161,0.0261070812121033,ELL,0.996,0.0,0.0795151532728196,0.1359749,0.05568646,ELL,142842.0,ELL,E,2
458856474,63.0,LS,3.0846781036032453,0.1154161596807612,0.1151991832033423,5.108973186881485,0.0459275254979729,E,0.992809440649122,0.0,0.0117692393609764,0.002038883,0.0009482103,E,142858.0,E,E,2
458857427,63.0,LS,1.4262490311039655,0.0348955478532698,0.0344198915833169,7.452056577858457,0.2167573198676109,E,0.972,0.06,0.1881294561771882,0.18421204,0.14293353,E,133529.0,E,E,2
458859193,10.0,LS,2.525518625475204,0.1195758239893125,0.1188109628288809,4.0991981589641,0.0025758318952284,CEP,0.457,0.0,0.0266263328304894,0.47190648,0.15026417,CEP,133477.0,Unconstrained,E,2
458859193,11.0,ACF,2.2916149690058774,0.611825722963346,0.7543331482764707,12.90839412639214,0.0058997917221859,E,0.996809440649122,0.0,1.1102230246251563e-16,1.4026869e-05,3.114672e-06,E,133328.0,E,E,2
458859193,36.0,ACF,2.2986563987442423,0.710355307112219,0.9329264210637904,36.59707734057639,0.0096236902754753,E,0.996809440649122,0.0,1.1102230246251563e-16,6.630487e-06,2.7188082e-06,E,133341.0,E,E,2
458859193,63.0,ACF,2.3032825483642227,0.5997222031249266,0.8067798458756456,111.05622001072663,0.0135955156292766,E,0.996809440649122,0.0,1.1102230246251563e-16,6.1585465e-06,1.985327e-06,E,133485.0,E,E,2
458859193,64.0,ACF,2.2985987337051483,0.6095925743638432,0.8401960582180512,110.03172515982112,0.0140073988586664,E,0.996809440649122,0.0,1.1102230246251563e-16,1.4028242e-06,3.0902578e-07,E,133350.0,E,E,2
458859364,10.0,ACF,2.291672671736933,0.7140482102109555,0.9617816016214228,12.599295001446038,0.2035374753177166,E,0.9988341826433482,0.0,0.0002214284725307,0.0001310035,3.492031e-05,E,133240.0,E,E,2
458859364,11.0,ACF,2.291614904927428,0.6946621304344045,0.6960499698123331,12.37491238404904,0.2655458264052868,E,0.9987308329769464,0.0,0.0379721779686292,0.006904107,0.0024610972,E,133251.0,E,E,2
458859364,36.0,ACF,2.298656398593721,0.8267932262816434,1.063569859537944,36.88456165680413,0.1957149617373943,E,0.9988905206715172,0.0,0.0061751948798716,0.0019299462,0.0006783967,E,133266.0,E,E,2
458859364,37.0,ACF,2.298603997437567,0.8218352787127132,1.08874073898238,36.126797820266574,0.1549146976321935,E,0.9989585228268408,0.0,0.0001867727896679,4.694306e-06,1.4289709e-06,E,133283.0,E,E,2
458859364,63.0,ACF,2.298652834699169,0.8279570769881122,0.9077433772793372,115.09365372256376,0.2563544735312462,E,0.9989594705600991,0.0,0.0001297698262963,1.2506057e-06,3.8462318e-07,E,133292.0,E,E,2
458859364,64.0,ACF,2.296283931354992,0.7713619966057605,1.0473816254536712,111.20507928729104,0.1860175840556621,E,0.9989060004520084,0.0,0.0010142979810602,1.5083309e-06,3.7584024e-07,E,133304.0,E,E,2
458859554,63.0,ACF,2.14818714185094,0.7810566278415255,1.0792389638458122,114.87361855841893,0.0291494792327284,E,0.994,0.0,0.0886773863441635,0.048635256,0.028294843,E,137080.0,E,E,2
458859554,63.0,LS,2.1393736025916343,0.0204384361998823,0.0203815083496075,4.249509184235649,0.0291494792327284,E,0.994,0.02,0.0984636181528179,0.075391725,0.058038197,E,137078.0,E,E,2
458859990,36.0,LS,4.054479344070991,0.1208771254930053,0.1206687625774455,7.980337520119065,0.0023503592819906,E,0.9919965846994536,0.04,0.1814140563665537,0.20096661,0.161281,E,128804.0,E,E,2
458859990,63.0,LS,2.105415302674389,0.0313408742953598,0.0306698228021024,4.006143920229079,0.0279917940497398,E,0.991,0.1,0.2748169579173238,0.40331462,0.23174316,E,128820.0,E,E,2
458859990,64.0,LS,7.915257043987236,0.2035403677916,0.2007733620118598,4.173539727649768,0.0090906530385836,ELL,0.945,0.08,0.2433516007755034,0.5246004,0.21126121,ELL,128828.0,ELL,E,2
458875828,18.0,ACF,2.312513936691744,0.6501620929575121,0.9655411764220267,15.682632234827452,0.7051517069339752,E,0.9999504691609165,0.0,1.1102230246251563e-16,1.1643114e-05,1.9841814e-06,E,6026.0,E,E,2
458875828,18.0,LS,2.291677420443301,0.0390089508933728,0.0384528067114915,3.427232120569897,0.7051517069339752,E,0.9999504691609165,0.0,0.0024362638254043,0.000108541164,1.5814958e-05,E,6024.0,E,E,2
459026773,63.0,ACF,1.9004978425591617,0.8873873164936256,1.4269034221774195,191.6362521893581,0.0552303297445178,E,0.9988995245989916,0.0,0.019680824846105,0.0034725843,0.00094431546,E,128566.0,E,E,2
459026773,63.0,LS,1.8948744047749784,0.1956074162932424,0.1955869515713406,4.729717561069265,0.0552303297445178,E,0.9988995245989916,0.0,0.0278510714817876,0.0013699667,0.00027136138,E,128564.0,E,E,2
459026773,64.0,ACF,1.9004532073631708,0.8285784026030901,1.359760299400272,194.95989719661668,0.0502782082185149,E,0.986809440649122,0.0,0.0172954005373542,0.0016640958,0.00063665706,E,128577.0,E,E,2
460522628,63.0,ACF,1.9884634203231144,0.7355145129968774,1.1236429825887075,127.7256728381126,0.1669429428875446,E,0.9989411048163348,0.0,0.000682834397638,0.00018413353,6.702933e-05,E,138966.0,E,E,2
460522628,64.0,ACF,1.9999958697881084,0.6029741983619733,0.9545303904374728,130.25945652320627,0.1835591904819011,E,0.9989060004520084,0.0,0.0067499810931663,0.000110732886,3.6410904e-05,E,138975.0,E,E,2
460977279,65.0,ACF,0.4606562743865652,0.7917789110440483,1.2927956908606864,35.31156185788228,0.0268047139979898,E,0.9989886345498908,0.06,0.1715079164427978,0.11277163,0.12590684,E,57438.0,E,E,2
463255713,66.0,LS,4.013951055714069,0.5576003323035686,0.5565297286639529,4.0175486120679125,1.5210819244384766,E,0.991,0.12,0.2926687502531152,0.5253339,0.2971356,E,44177.0,E,E,2
463393967,66.0,LS,9.522757948775332,0.0787032084418056,0.0221189264187252,4.39117927974803,0.263493712991476,E,0.989,0.08,0.2592928845919224,0.4757616,0.28308406,E,41217.0,E,E,2
463909741,63.0,ACF,2.768555127982836,0.619120102356985,0.7894034671321564,107.95203585874538,0.049897413700819,E,0.988809440649122,0.0,0.00028,7.084616e-05,1.4648222e-05,E,116361.0,E,E,2
463909741,64.0,ACF,2.7731237318294006,0.6411055577456282,0.8148163149054877,93.27983466589194,0.0483789620921015,E,0.990809440649122,0.0,0.0400637463163796,0.008814254,0.0071847048,E,116379.0,E,E,2
464631821,63.0,LS,5.526686479400762,0.0351112735483954,0.0344154781891548,4.111699763245269,0.4108195006847381,E,0.9998893143119084,0.0,0.0906762058656944,0.16606584,0.059968587,E,142976.0,E,E,2
464631821,64.0,ACF,2.7708028060333163,0.8510702727504565,1.6096456774808792,564.1089995414105,0.3918714821338653,CEP,0.522,0.02,0.0619862694473542,0.053576376,0.055583235,CEP,142982.0,Unconstrained,E,2
464631821,64.0,LS,2.803064799882737,0.9026410430624882,0.9025379348088652,4.582032522102963,0.3918714821338653,CEP,0.52,0.0,0.007995598789334,0.0036331003,0.0012135063,CEP,142980.0,Unconstrained,E,2
464635983,63.0,ACF,7.342680086254404,0.7240376391083079,1.0275173352975755,337.6822187152202,0.1415061671286821,E,0.9629404672438456,0.0,0.0069299264514496,2.9826564e-05,6.8507184e-06,E,143197.0,E,E,2
464635983,64.0,LS,7.081421474118947,0.0140590638594269,0.0121201877812859,7.175781697966158,0.1431951951235532,E,0.9609404672438456,0.0,0.0074493152660391,1.5919777e-05,4.0787872e-06,E,143208.0,E,E,2
464738620,63.0,ACF,3.129671329028497,0.8773691477715938,1.2044174066326143,159.54594795851722,0.2096406370401382,E,0.9768341826433484,0.0,0.0089586129109158,0.005381936,0.004048749,E,141916.0,E,E,2
464738620,64.0,ACF,3.1272838213508294,0.8734321087048936,1.2096043154953675,161.2115467818321,0.2088962495326995,E,0.9894745788775814,0.0,0.0125731190551476,0.0033422601,0.0015888736,E,141923.0,E,E,2
466494866,10.0,ACF,0.979173007786244,0.3728330525375338,0.4756660653004286,5.982880734509081,0.0020174888777546,E,0.967,0.02,0.1377195093779858,0.0922252,0.1004743,E,112855.0,E,E,2
466494866,11.0,ACF,0.9791475377371626,0.5393406697499614,0.7126490708804902,7.390748768275237,0.0021160559845156,E,0.893,0.0,0.0990975277189093,0.06393786,0.0090281,E,112867.0,E,E,2
466528132,63.0,ACF,4.365843261146438,0.6688355080837787,0.8181149181252749,136.2917806378391,0.0386544852517545,E,0.9967870125189248,0.0,0.0151219274482073,0.00011814325,3.09206e-05,E,125981.0,E,E,2
466528132,63.0,LS,4.278395732290671,0.0856514392677595,0.0849639408215236,4.591382642604003,0.0386544852517545,E,0.9967870125189248,0.0,0.0790778023756253,0.05487241,0.05453414,E,125980.0,E,E,2
466528132,64.0,ACF,4.363425690132772,0.4826905837276494,0.6380326229290303,168.43009136629348,0.0371463573537766,E,0.9967870125189248,0.0,0.0038840365363251,0.0003288304,0.00014468982,E,125996.0,E,E,2
467051092,64.0,LS,5.382401698940429,0.0659679801805983,0.0656558995446312,4.6620017019231454,0.3553489223122597,E,0.9999862484988116,0.04,0.194061598039962,0.18366385,0.19037838,E,118109.0,E,E,2
467055341,64.0,ACF,0.9629623297805664,0.9461068585818254,1.570569740694816,81.66927471593789,0.1698306761682033,E,0.9991684640215168,0.0,0.0146800804924822,0.0014592414,0.00037034883,E,125672.0,E,E,2
467238286,10.0,ACF,3.416694845438087,0.711479916684434,0.9800204325287298,20.87841676174662,0.6322214752435684,E,0.9999280410307192,0.0,0.0,5.261113e-06,1.3160619e-06,E,118058.0,E,E,2
467238286,11.0,LS,1.704516398105753,0.5779335584070745,0.5779258087434638,3.8016708168347577,0.6786303222179413,E,0.9999621132287344,0.0,0.0440297549851268,0.041334845,0.0140706645,E,118067.0,E,E,2
467238286,37.0,ACF,1.7152816134571367,0.4895639237933555,0.7191372265541265,59.511002401005726,0.8950620889663696,E,0.9378181818181818,0.02,0.2056080374252043,0.4447242,0.27157667,E,118086.0,E,E,2
467238286,64.0,ACF,1.7060192853141416,0.871176532049501,1.258519992591642,195.8341519627476,0.5745714530348778,E,0.9999621132287344,0.02,0.1455046927904461,0.19692165,0.14129622,E,118093.0,E,E,2
467245894,64.0,ACF,9.039346819135972,0.6180343531782865,0.7366413735146233,145.38947605414705,0.1213300321251154,E,0.9949819610197792,0.0,0.0035610731891115,6.164518e-05,2.033999e-05,E,129946.0,E,E,2
467640226,64.0,ACF,1.0740738001768475,0.90702278279444,1.6457415194914575,101.98261939645238,0.1139508001506328,E,0.999066362255172,0.0,0.0015424085065153,0.00064662995,0.00015701562,E,122140.0,E,E,2
467640226,64.0,LS,1.0678448486384422,0.0183713751482987,0.0183702419278289,4.396938884954579,0.1139508001506328,E,0.999066362255172,0.0,0.0296800908754592,8.304595e-05,1.5794498e-05,E,122138.0,E,E,2
469857617,16.0,ACF,1.6250142876144764,0.7780338198135657,1.242243521621182,14.611961699523548,1.5000063180923462,E,0.999922208676605,0.0,0.0007975245147438,0.00025103235,7.939083e-05,E,95812.0,E,E,2
469857617,17.0,ACF,1.624986891007211,0.7819773224190406,1.2553860140070436,14.47508271439294,1.4044079184532166,E,0.999922208676605,0.0,0.0009999298836606,0.00012785816,3.5665773e-05,E,95800.0,E,E,2
469857617,17.0,LS,1.6181335938818682,0.0763896696418128,0.0763794616257702,4.617888102140114,1.4044079184532166,E,0.999922208676605,0.0,0.0046822906930983,0.00090142514,0.00015224528,E,95798.0,E,E,2
469857617,24.0,ACF,3.270892630787557,0.7901574654917716,1.2577623861076648,14.727171293460117,1.3646391034126282,E,1.0,0.0,0.0505897380898537,0.078408636,0.040174168,E,95789.0,E,E,2
469857617,56.0,ACF,3.2616204648129496,0.8327727001998619,1.3260473672735034,132.18482963608335,1.1723817884922028,E,0.964,0.04,0.1910323993462889,0.31356844,0.15469924,E,95825.0,E,E,2
469857617,57.0,LS,1.6339063140628962,0.1244196241361747,0.1244012280746639,4.52302688977943,1.133870780467987,E,0.991,0.04,0.1900028842162325,0.20586562,0.14705402,E,95834.0,E,E,2
469857617,76.0,ACF,3.2591957161203027,0.8706558191424201,1.3749168190722667,128.8018313841162,1.104164868593216,E,0.953,0.08,0.2334158359483113,0.3014469,0.1822601,E,95849.0,E,E,2
469857617,77.0,LS,1.6313301160105735,0.1009407794331126,0.1008970832031388,3.945848154773557,1.0443314909934998,E,0.961,0.02,0.1130142533413275,0.17310238,0.07873029,E,95861.0,E,E,2
469857617,83.0,ACF,3.259295768861193,0.8638915456551582,1.3741690169563328,131.1128513930505,1.2092773616313934,E,0.947,0.08,0.2441281037420439,0.3118237,0.19261144,E,95876.0,E,E,2
469983243,57.0,LS,1.513503802215455,0.0147295544485925,0.0122650446159675,9.764336905398524,0.1082640886306762,E,0.998,0.0,0.0261845285806664,0.028331887,0.009785793,E,99200.0,E,E,2
470391888,59.0,LS,2.6256038890646485,0.1700960593145329,0.1654928140098093,4.065129213562614,0.1476944331079721,E,0.996,0.02,0.1579205436036976,0.13794222,0.1306843,E,6678.0,E,E,2
470392889,59.0,LS,8.86896843740276,0.0512437054049782,0.0444598390446452,4.355279436509591,0.0479119317606091,E,0.902,0.04,0.1324191981432515,0.2205977,0.16248518,E,3844.0,E,E,2
470795363,58.0,ACF,1.8657327368773624,0.488952283155751,0.7440508886476025,196.15821658410425,0.0614974275231361,E,0.9987430415005744,0.0,0.07751541241632,0.01438635,0.006955344,E,31430.0,E,E,2
470846310,17.0,LS,1.3678175315980174,0.3230627745379951,0.3229237341734827,4.518879494079556,0.143625047057867,CEP,0.581,0.08,0.1191686133174335,0.080659226,0.017033124,CEP,61104.0,Unconstrained,E,2
470846310,78.0,LS,0.655577659222703,0.1693937407563377,0.1689577815589199,5.546361114775209,0.1082908082753419,CEP,0.588,0.06,0.118517840007317,0.24354547,0.108299665,CEP,61147.0,Unconstrained,E,2
470846310,84.0,ACF,2.826415427410211,0.4690565451016881,0.7500979615930177,137.53041442146832,0.1020130142569542,E,0.9989585228268408,0.0,0.0168422119730303,0.0018321772,0.00030601025,E,61167.0,E,E,2
